episode_id,time,node_id,queue_type,queue_length,arrivals,departures,drops,cpu_allocated
0,66,12,offloading,9.893723006956549,0,0,0,0.5
0,66,12,public:2,0.0,0,0,0,0.5
0,66,12,public:7,0.0,0,0,0,0.5
0,66,12,public:17,0.0,0,0,0,0.5
0,66,13,private,0.0,0,0,0,0.5
0,66,13,offloading,13.160385519895506,1,0,1,0.5
0,66,13,public:3,0.0,0,0,0,0.5
0,66,13,public:8,0.0,0,0,0,0.5
0,66,13,public:18,1.258224374738284,1,0,0,0.5
0,66,14,private,0.0,0,0,0,0.5
0,66,14,offloading,12.185433248099116,1,0,1,0.5
0,66,14,public:4,0.6792647942970202,1,0,0,0.5
0,66,14,public:9,0.0,0,0,0,0.5
0,66,14,public:19,0.0,0,0,0,0.5
0,66,15,private,0.0,0,0,0,0.5
0,66,15,offloading,0.0,0,0,0,0.5
0,66,15,public:0,0.0,0,0,0,0.5
0,66,15,public:5,0.0,0,0,0,0.5
0,66,15,public:10,0.0,0,0,0,0.5
0,66,16,private,3.2992514034911045,1,0,0,0.5
0,66,16,offloading,2.231404430240257,0,0,0,0.5
0,66,16,public:1,0.0,0,0,0,0.5
0,66,16,public:6,0.0,0,0,0,0.5
0,66,16,public:11,0.0,0,0,0,0.5
0,66,17,private,2.4051105966266473,1,0,0,0.5
0,66,17,offloading,7.209568824323334,0,0,0,0.5
0,66,17,public:2,0.0,0,0,0,0.5
0,66,17,public:7,0.0,0,0,0,0.5
0,66,17,public:12,0.0,0,0,0,0.5
0,66,18,private,0.5412551132199706,0,0,0,0.5
0,66,18,offloading,6.633935754130272,0,0,0,0.5
0,66,18,public:3,0.8193833697312234,0,0,0,0.5
0,66,18,public:8,0.0,0,0,0,0.5
0,66,18,public:13,0.0,0,0,0,0.5
0,66,19,private,0.0,0,0,0,0.5
0,66,19,offloading,12.78230644981016,0,0,0,0.5
0,66,19,public:4,0.0,0,0,0,0.5
0,66,19,public:9,0.0,0,0,0,0.5
0,66,19,public:14,0.0,0,0,0,0.5
0,66,20,cloud,0.0,0,0,0,3.0
0,67,0,private,0.0,0,0,0,0.5
0,67,0,offloading,3.8214133474340186,0,0,1,0.5
0,67,0,public:5,0.0,0,0,0,0.5
0,67,0,public:10,0.0,0,0,0,0.5
0,67,0,public:15,0.0,0,0,0,0.5
0,67,1,private,0.0,0,0,0,0.5
0,67,1,offloading,7.623382333524589,0,1,0,0.5
0,67,1,public:6,0.0,0,0,0,0.5
0,67,1,public:11,0.0,0,0,0,0.5
0,67,1,public:16,0.0,0,0,0,0.5
0,67,2,private,0.0,0,0,0,0.5
0,67,2,offloading,6.779826010186182,0,0,0,0.5
0,67,2,public:7,0.0,0,0,0,0.5
0,67,2,public:12,0.0,0,0,0,0.5
0,67,2,public:17,0.0,0,0,0,0.5
0,67,3,private,0.0,0,0,0,0.5
0,67,3,offloading,2.123758172735302,0,1,0,0.5
0,67,3,public:8,0.0,0,0,0,0.5
0,67,3,public:13,0.0,0,0,0,0.5
0,67,3,public:18,0.0,0,0,0,0.5
0,67,4,private,0.0,0,0,0,0.5
0,67,4,offloading,2.6886850613689126,0,0,0,0.5
0,67,4,public:9,0.0,0,0,0,0.5
0,67,4,public:14,0.0,0,0,0,0.5
0,67,4,public:19,0.0,0,0,0,0.5
0,67,5,private,0.0,0,0,0,0.5
0,67,5,offloading,6.01898349614312,1,0,0,0.5
0,67,5,public:0,0.0,0,0,0,0.5
0,67,5,public:10,0.0,0,0,0,0.5
0,67,5,public:15,0.0,0,0,0,0.5
0,67,6,private,1.619996671721461,1,0,0,0.5
0,67,6,offloading,6.5990014528237895,0,0,1,0.5
0,67,6,public:1,0.0,0,0,0,0.5
0,67,6,public:11,0.0,0,0,0,0.5
0,67,6,public:16,0.0,0,0,0,0.5
0,67,7,private,0.0,0,0,0,0.5
0,67,7,offloading,5.953783418939327,0,1,0,0.5
0,67,7,public:2,0.0,0,0,0,0.5
0,67,7,public:12,0.0,0,0,0,0.5
0,67,7,public:17,0.0,0,0,0,0.5
0,67,8,private,0.0,0,0,0,0.5
0,67,8,offloading,9.252557696780295,0,0,0,0.5
0,67,8,public:3,0.0,0,0,0,0.5
0,67,8,public:13,0.0,0,0,0,0.5
0,67,8,public:18,0.0,0,0,0,0.5
0,67,9,private,0.0,0,0,0,0.5
0,67,9,offloading,7.811529627244722,0,1,0,0.5
0,67,9,public:4,0.0,0,0,0,0.5
0,67,9,public:14,0.0,0,0,0,0.5
0,67,9,public:19,0.0,0,0,0,0.5
0,67,10,private,0.0,0,0,0,0.5
0,67,10,offloading,5.619098847254624,0,0,0,0.5
0,67,10,public:0,0.0,0,0,0,0.5
0,67,10,public:5,3.2662722031166274,1,0,0,0.5
0,67,10,public:15,0.0,0,0,0,0.5
0,67,11,private,0.0,0,0,0,0.5
0,67,11,offloading,19.920912836862172,1,0,1,0.5
0,67,11,public:1,0.0,0,0,0,0.5
0,67,11,public:6,0.0,0,0,0,0.5
0,67,11,public:16,0.0,0,0,0,0.5
0,67,12,private,0.0,0,0,0,0.5
0,67,12,offloading,8.893723006956549,0,0,0,0.5
0,67,12,public:2,0.0,0,0,0,0.5
0,67,12,public:7,0.0,0,0,0,0.5
0,67,12,public:17,0.0,0,0,0,0.5
0,67,13,private,0.0,0,0,0,0.5
0,67,13,offloading,12.160385519895506,0,0,0,0.5
0,67,13,public:3,0.0,0,0,0,0.5
0,67,13,public:8,0.0,0,0,0,0.5
0,67,13,public:18,0.0,0,0,1,0.5
0,67,14,private,0.0,0,0,0,0.5
0,67,14,offloading,8.450757440875435,1,0,1,0.5
0,67,14,public:4,0.0,0,1,0,0.5
0,67,14,public:9,0.0,0,0,0,0.5
0,67,14,public:19,0.0,0,0,0,0.5
0,67,15,private,0.0,0,0,0,0.5
0,67,15,offloading,3.216485686995873,1,0,0,0.5
0,67,15,public:0,0.0,0,0,0,0.5
0,67,15,public:5,0.0,0,0,0,0.5
0,67,15,public:10,0.0,0,0,0,0.5
0,67,16,private,1.6157497199894209,0,0,0,0.5
0,67,16,offloading,5.07062114198774,1,0,0,0.5
0,67,16,public:1,0.0,0,0,0,0.5
0,67,16,public:6,0.0,0,0,0,0.5
0,67,16,public:11,0.0,0,0,0,0.5
0,67,17,private,0.7216089131249637,0,0,0,0.5
0,67,17,offloading,9.063014137071939,1,0,1,0.5
0,67,17,public:2,0.0,0,0,0,0.5
0,67,17,public:7,0.0,0,0,0,0.5
0,67,17,public:12,0.0,0,0,0,0.5
0,67,18,private,0.0,0,1,0,0.5
0,67,18,offloading,9.64210832377875,1,1,0,0.5
0,67,18,public:3,0.0,0,1,0,0.5
0,67,18,public:8,0.0,0,0,0,0.5
0,67,18,public:13,0.0,0,0,0,0.5
0,67,19,private,2.7589648414662076,1,0,0,0.5
0,67,19,offloading,11.78230644981016,0,0,0,0.5
0,67,19,public:4,0.0,0,0,0,0.5
0,67,19,public:9,0.0,0,0,0,0.5
0,67,19,public:14,0.0,0,0,0,0.5
0,67,20,cloud,0.0,0,0,0,3.0
0,68,0,private,0.0,0,0,0,0.5
0,68,0,offloading,5.89939603970069,1,0,0,0.5
0,68,0,public:5,0.0,0,0,0,0.5
0,68,0,public:10,0.0,0,0,0,0.5
0,68,0,public:15,0.0,0,0,0,0.5
0,68,1,private,0.0,0,0,0,0.5
0,68,1,offloading,6.623382333524589,0,0,0,0.5
0,68,1,public:6,0.0,0,0,0,0.5
0,68,1,public:11,0.0,0,0,0,0.5
0,68,1,public:16,0.0,0,0,0,0.5
0,68,2,private,0.0,0,0,0,0.5
0,68,2,offloading,5.779826010186182,0,0,0,0.5
0,68,2,public:7,0.0,0,0,0,0.5
0,68,2,public:12,0.0,0,0,0,0.5
0,68,2,public:17,0.0,0,0,0,0.5
0,68,3,private,0.0,0,0,0,0.5
0,68,3,offloading,1.123758172735302,0,0,0,0.5
0,68,3,public:8,0.0,0,0,0,0.5
0,68,3,public:13,0.0,0,0,0,0.5
0,68,3,public:18,0.0,0,0,0,0.5
0,68,4,private,0.0,0,0,0,0.5
0,68,4,offloading,2.504079578379984,0,1,0,0.5
0,68,4,public:9,0.0,0,0,0,0.5
0,68,4,public:14,0.0,0,0,0,0.5
0,68,4,public:19,0.0,0,0,0,0.5
0,68,5,private,0.0,0,0,0,0.5
0,68,5,offloading,5.01898349614312,0,0,0,0.5
0,68,5,public:0,0.0,0,0,0,0.5
0,68,5,public:10,0.0,0,0,0,0.5
0,68,5,public:15,0.0,0,0,0,0.5
0,68,6,private,0.0,0,1,0,0.5
0,68,6,offloading,5.5990014528237895,0,0,0,0.5
0,68,6,public:1,0.0,0,0,0,0.5
0,68,6,public:11,0.0,0,0,0,0.5
0,68,6,public:16,0.0,0,0,0,0.5
0,68,7,private,0.0,0,0,0,0.5
0,68,7,offloading,4.953783418939327,0,0,0,0.5
0,68,7,public:2,0.0,0,0,0,0.5
0,68,7,public:12,0.0,0,0,0,0.5
0,68,7,public:17,0.0,0,0,0,0.5
0,68,8,private,0.0,0,0,0,0.5
0,68,8,offloading,11.537894192815383,1,1,0,0.5
0,68,8,public:3,0.49035146255348194,1,0,0,0.5
0,68,8,public:13,0.0,0,0,0,0.5
0,68,8,public:18,0.0,0,0,0,0.5
0,68,9,private,0.6259187889202271,1,0,0,0.5
0,68,9,offloading,4.955128658702215,0,1,0,0.5
0,68,9,public:4,0.0,0,0,0,0.5
0,68,9,public:14,0.0,0,0,0,0.5
0,68,9,public:19,0.0,0,0,0,0.5
0,68,10,private,0.0,0,0,0,0.5
0,68,10,offloading,4.619098847254624,0,0,0,0.5
0,68,10,public:0,0.0,0,0,0,0.5
0,68,10,public:5,1.5827705196149437,0,0,0,0.5
0,68,10,public:15,0.0,0,0,0,0.5
0,68,11,private,0.0,0,0,0,0.5
0,68,11,offloading,22.909289976331603,1,0,0,0.5
0,68,11,public:1,0.0,0,0,0,0.5
0,68,11,public:6,0.0,0,0,0,0.5
0,68,11,public:16,0.0,0,0,0,0.5
0,68,12,private,0.0,0,0,0,0.5
0,68,12,offloading,7.893723006956548,0,0,0,0.5
0,68,12,public:2,0.0,0,0,0,0.5
0,68,12,public:7,0.0,0,0,0,0.5
0,68,12,public:17,0.0,0,0,0,0.5
0,68,13,private,0.0,0,0,0,0.5
0,68,13,offloading,11.160385519895506,0,0,0,0.5
0,68,13,public:3,0.0,0,0,0,0.5
0,68,13,public:8,0.0,0,0,0,0.5
0,68,13,public:18,0.0,0,0,0,0.5
0,68,14,private,0.0,0,0,0,0.5
0,68,14,offloading,6.9453121109741405,0,1,0,0.5
0,68,14,public:4,0.0,0,0,0,0.5
0,68,14,public:9,0.736704834980838,1,0,0,0.5
0,68,14,public:19,0.0,0,0,0,0.5
0,68,15,private,0.0,0,0,0,0.5
0,68,15,offloading,7.175945580974697,1,0,0,0.5
0,68,15,public:0,0.0,0,0,0,0.5
0,68,15,public:5,0.0,0,0,0,0.5
0,68,15,public:10,0.0,0,0,0,0.5
0,68,16,private,4.286109952284413,1,1,0,0.5
0,68,16,offloading,4.07062114198774,0,0,0,0.5
0,68,16,public:1,0.0,0,0,0,0.5
0,68,16,public:6,0.0,0,0,0,0.5
0,68,16,public:11,0.0,0,0,0,0.5
0,68,17,private,0.0,0,1,0,0.5
0,68,17,offloading,12.172414247331549,1,0,0,0.5
0,68,17,public:2,0.0,0,0,0,0.5
0,68,17,public:7,0.0,0,0,0,0.5
0,68,17,public:12,0.0,0,0,0,0.5
0,68,18,private,0.0,0,0,0,0.5
0,68,18,offloading,8.64210832377875,0,0,0,0.5
0,68,18,public:3,0.0,0,0,0,0.5
0,68,18,public:8,0.0,0,0,0,0.5
0,68,18,public:13,0.0,0,0,0,0.5
0,68,19,private,1.075463157964524,0,0,0,0.5
0,68,19,offloading,9.177126812363994,0,0,1,0.5
0,68,19,public:4,0.0,0,0,0,0.5
0,68,19,public:9,0.0,0,0,0,0.5
0,68,19,public:14,0.0,0,0,0,0.5
0,68,20,cloud,0.0,0,0,0,3.0
0,69,0,private,0.0,0,0,0,0.5
0,69,0,offloading,5.706022838497127,0,1,0,0.5
0,69,0,public:5,0.0,0,0,0,0.5
0,69,0,public:10,0.0,0,0,0,0.5
0,69,0,public:15,0.0,0,0,0,0.5
0,69,1,private,3.285767296019092,1,0,0,0.5
0,69,1,offloading,5.623382333524589,0,0,0,0.5
0,69,1,public:6,0.0,0,0,0,0.5
0,69,1,public:11,0.0,0,0,0,0.5
0,69,1,public:16,0.0,0,0,0,0.5
0,69,2,private,0.0,0,0,0,0.5
0,69,2,offloading,4.779826010186182,0,0,0,0.5
0,69,2,public:7,0.0,0,0,0,0.5
0,69,2,public:12,0.0,0,0,0,0.5
0,69,2,public:17,0.0,0,0,0,0.5
0,69,3,private,0.0,0,0,0,0.5
0,69,3,offloading,0.1237581727353021,0,0,0,0.5
0,69,3,public:8,0.0,0,0,0,0.5
0,69,3,public:13,0.0,0,0,0,0.5
0,69,3,public:18,0.0,0,0,0,0.5
0,69,4,private,0.0,0,0,0,0.5
0,69,4,offloading,3.581961644885438,1,0,0,0.5
0,69,4,public:9,0.0,0,0,0,0.5
0,69,4,public:14,0.0,0,0,0,0.5
0,69,4,public:19,0.0,0,0,0,0.5
0,69,5,private,0.0,0,0,0,0.5
0,69,5,offloading,7.406978281740699,1,0,0,0.5
0,69,5,public:0,0.0,0,0,0,0.5
0,69,5,public:10,0.0,0,0,0,0.5
0,69,5,public:15,0.0,0,0,0,0.5
0,69,6,private,0.0,0,0,0,0.5
0,69,6,offloading,5.553456458346275,0,1,0,0.5
0,69,6,public:1,0.0,0,0,0,0.5
0,69,6,public:11,0.0,0,0,0,0.5
0,69,6,public:16,0.0,0,0,0,0.5
0,69,7,private,0.0,0,0,0,0.5
0,69,7,offloading,6.989337606680095,1,0,0,0.5
0,69,7,public:2,0.0,0,0,0,0.5
0,69,7,public:12,0.0,0,0,0,0.5
0,69,7,public:17,0.0,0,0,0,0.5
0,69,8,private,0.0,0,0,0,0.5
0,69,8,offloading,10.537894192815383,0,0,0,0.5
0,69,8,public:3,0.0,0,1,0,0.5
0,69,8,public:13,0.0,0,0,0,0.5
0,69,8,public:18,0.0,0,0,0,0.5
0,69,9,private,0.0,0,1,0,0.5
0,69,9,offloading,8.239223042975764,1,0,0,0.5
0,69,9,public:4,0.5011037994872451,1,0,0,0.5
0,69,9,public:14,0.0,0,0,0,0.5
0,69,9,public:19,0.0,0,0,0,0.5
0,69,10,private,3.305611855317789,1,0,0,0.5
0,69,10,offloading,4.509028928998064,0,1,0,0.5
0,69,10,public:0,0.0,0,0,0,0.5
0,69,10,public:5,0.0,0,1,0,0.5
0,69,10,public:15,0.0,0,0,0,0.5
0,69,11,private,0.0,0,0,0,0.5
0,69,11,offloading,20.145531423892628,1,0,1,0.5
0,69,11,public:1,0.0,0,0,0,0.5
0,69,11,public:6,0.0,0,0,0,0.5
0,69,11,public:16,0.0,0,0,0,0.5
0,69,12,private,0.0,0,0,0,0.5
0,69,12,offloading,4.867738185822308,0,1,1,0.5
0,69,12,public:2,0.0,0,0,0,0.5
0,69,12,public:7,0.0,0,0,0,0.5
0,69,12,public:17,0.0,0,0,0,0.5
0,69,13,private,0.0,0,0,0,0.5
0,69,13,offloading,9.177301287237679,0,0,1,0.5
0,69,13,public:3,0.0,0,0,0,0.5
0,69,13,public:8,0.0,0,0,0,0.5
0,69,13,public:18,0.0,0,0,0,0.5
0,69,14,private,0.0,0,0,0,0.5
0,69,14,offloading,5.9453121109741405,0,0,0,0.5
0,69,14,public:4,0.0,0,0,0,0.5
0,69,14,public:9,0.0,0,1,0,0.5
0,69,14,public:19,0.0,0,0,0,0.5
0,69,15,private,0.0,0,0,0,0.5
0,69,15,offloading,9.189449579059415,1,0,0,0.5
0,69,15,public:0,0.0,0,0,0,0.5
0,69,15,public:5,0.0,0,0,0,0.5
0,69,15,public:10,0.0,0,0,0,0.5
0,69,16,private,2.6026082687827294,0,0,0,0.5
0,69,16,offloading,6.466200144760424,1,1,0,0.5
0,69,16,public:1,0.0,0,0,0,0.5
0,69,16,public:6,0.0,0,0,0,0.5
0,69,16,public:11,0.0,0,0,0,0.5
0,69,17,private,0.0,0,0,0,0.5
0,69,17,offloading,13.576948071375755,1,0,1,0.5
0,69,17,public:2,0.0,0,0,0,0.5
0,69,17,public:7,0.0,0,0,0,0.5
0,69,17,public:12,0.0,0,0,0,0.5
0,69,18,private,2.405613916486546,1,0,0,0.5
0,69,18,offloading,7.642108323778749,0,0,0,0.5
0,69,18,public:3,0.0,0,0,0,0.5
0,69,18,public:8,0.0,0,0,0,0.5
0,69,18,public:13,0.0,0,0,0,0.5
0,69,19,private,0.0,0,1,0,0.5
0,69,19,offloading,12.347338250150319,1,0,0,0.5
0,69,19,public:4,0.0,0,0,0,0.5
0,69,19,public:9,0.0,0,0,0,0.5
0,69,19,public:14,0.0,0,0,0,0.5
0,69,20,cloud,0.0,0,0,0,3.0
0,70,0,private,0.0,0,0,0,0.5
0,70,0,offloading,7.527909862403076,1,0,0,0.5
0,70,0,public:5,0.0,0,0,0,0.5
0,70,0,public:10,0.0,0,0,0,0.5
0,70,0,public:15,0.0,0,0,0,0.5
0,70,1,private,1.6022656125174082,0,0,0,0.5
0,70,1,offloading,4.623382333524589,0,0,0,0.5
0,70,1,public:6,0.0,0,0,0,0.5
0,70,1,public:11,0.0,0,0,0,0.5
0,70,1,public:16,0.0,0,0,0,0.5
0,70,2,private,0.0,0,0,0,0.5
0,70,2,offloading,4.568096713960018,0,1,0,0.5
0,70,2,public:7,0.0,0,0,0,0.5
0,70,2,public:12,0.0,0,0,0,0.5
0,70,2,public:17,0.0,0,0,0,0.5
0,70,3,private,2.5469891646085916,1,0,0,0.5
0,70,3,offloading,0.0,0,1,0,0.5
0,70,3,public:8,0.0,0,0,0,0.5
0,70,3,public:13,0.0,0,0,0,0.5
0,70,3,public:18,0.0,0,0,0,0.5
0,70,4,private,0.0,0,0,0,0.5
0,70,4,offloading,2.581961644885438,0,0,0,0.5
0,70,4,public:9,0.0,0,0,0,0.5
0,70,4,public:14,0.0,0,0,0,0.5
0,70,4,public:19,0.0,0,0,0,0.5
0,70,5,private,0.0,0,0,0,0.5
0,70,5,offloading,10.565370258465435,1,0,0,0.5
0,70,5,public:0,0.5098715177018798,1,0,0,0.5
0,70,5,public:10,0.0,0,0,0,0.5
0,70,5,public:15,0.0,0,0,0,0.5
0,70,6,private,0.0,0,0,0,0.5
0,70,6,offloading,8.431622510345663,1,0,0,0.5
0,70,6,public:1,0.0,0,0,0,0.5
0,70,6,public:11,0.0,0,0,0,0.5
0,70,6,public:16,0.0,0,0,0,0.5
0,70,7,private,0.0,0,0,0,0.5
0,70,7,offloading,6.810843940731267,0,1,0,0.5
0,70,7,public:2,0.0,0,0,0,0.5
0,70,7,public:12,0.0,0,0,0,0.5
0,70,7,public:17,0.0,0,0,0,0.5
0,70,8,private,0.4060798001058743,1,0,0,0.5
0,70,8,offloading,9.537894192815383,0,0,0,0.5
0,70,8,public:3,0.0,0,0,0,0.5
0,70,8,public:13,0.0,0,0,0,0.5
0,70,8,public:18,0.0,0,0,0,0.5
0,70,9,private,0.0,0,0,0,0.5
0,70,9,offloading,11.46617459535957,1,0,0,0.5
0,70,9,public:4,0.0,0,1,0,0.5
0,70,9,public:14,0.0,0,0,0,0.5
0,70,9,public:19,0.0,0,0,0,0.5
0,70,10,private,1.6221101718161053,0,0,0,0.5
0,70,10,offloading,4.801068489513407,1,0,0,0.5
0,70,10,public:0,0.0,0,0,0,0.5
0,70,10,public:5,0.0,0,0,0,0.5
0,70,10,public:15,0.0,0,0,0,0.5
0,70,11,private,0.0,0,0,0,0.5
0,70,11,offloading,19.64681760918494,0,1,0,0.5
0,70,11,public:1,0.0,0,0,0,0.5
0,70,11,public:6,0.0,1,0,1,0.5
0,70,11,public:16,1.5479027467385735,1,0,0,0.5
0,70,12,private,0.0,0,0,0,0.5
0,70,12,offloading,6.519641720082273,1,0,0,0.5
0,70,12,public:2,0.0,0,0,0,0.5
0,70,12,public:7,0.0,0,0,0,0.5
0,70,12,public:17,0.0,0,0,0,0.5
0,70,13,private,0.0,0,0,0,0.5
0,70,13,offloading,10.392338708945788,1,0,1,0.5
0,70,13,public:3,0.0,0,0,0,0.5
0,70,13,public:8,0.0,0,0,0,0.5
0,70,13,public:18,0.0,0,0,0,0.5
0,70,14,private,0.0,0,0,0,0.5
0,70,14,offloading,4.9453121109741405,0,0,0,0.5
0,70,14,public:4,0.0,0,0,0,0.5
0,70,14,public:9,0.0,0,0,0,0.5
0,70,14,public:19,0.0,0,0,0,0.5
0,70,15,private,0.0,0,0,0,0.5
0,70,15,offloading,12.775294814692138,1,0,0,0.5
0,70,15,public:0,0.0,0,0,0,0.5
0,70,15,public:5,0.0,0,0,0,0.5
0,70,15,public:10,2.4265682347548765,1,0,0,0.5
0,70,16,private,0.9191065852810458,0,0,0,0.5
0,70,16,offloading,9.838769937941063,1,0,0,0.5
0,70,16,public:1,0.0,0,0,0,0.5
0,70,16,public:6,0.0,0,0,0,0.5
0,70,16,public:11,0.0,0,0,0,0.5
0,70,17,private,0.0,0,0,0,0.5
0,70,17,offloading,10.18987782264706,0,0,1,0.5
0,70,17,public:2,0.0,0,0,0,0.5
0,70,17,public:7,0.0,0,0,0,0.5
0,70,17,public:12,0.0,0,0,0,0.5
0,70,18,private,0.7221122329848624,0,0,0,0.5
0,70,18,offloading,5.975437804102811,0,0,1,0.5
0,70,18,public:3,0.0,0,0,0,0.5
0,70,18,public:8,0.0,0,0,0,0.5
0,70,18,public:13,0.0,0,0,0,0.5
0,70,19,private,0.0,0,0,0,0.5
0,70,19,offloading,13.735977632004955,1,0,0,0.5
0,70,19,public:4,0.0,0,0,0,0.5
0,70,19,public:9,0.0,0,0,0,0.5
0,70,19,public:14,0.0,0,0,0,0.5
0,70,20,cloud,0.0,0,0,0,3.0
0,71,0,private,1.9898064273983127,1,0,0,0.5
0,71,0,offloading,6.527909862403076,0,0,0,0.5
0,71,0,public:5,0.0,0,0,0,0.5
0,71,0,public:10,0.0,0,0,0,0.5
0,71,0,public:15,0.0,0,0,0,0.5
0,71,1,private,2.6919738498591665,1,1,0,0.5
0,71,1,offloading,2.6234361272037496,0,0,1,0.5
0,71,1,public:6,0.0,0,0,0,0.5
0,71,1,public:11,0.0,0,0,0,0.5
0,71,1,public:16,0.0,0,0,0,0.5
0,71,2,private,0.0,0,0,0,0.5
0,71,2,offloading,7.9295144903025765,1,0,0,0.5
0,71,2,public:7,0.0,0,0,0,0.5
0,71,2,public:12,0.0,0,0,0,0.5
0,71,2,public:17,0.0,0,0,0,0.5
0,71,3,private,0.863487481106908,0,0,0,0.5
0,71,3,offloading,0.0,0,0,0,0.5
0,71,3,public:8,0.0,0,0,0,0.5
0,71,3,public:13,0.0,0,0,0,0.5
0,71,3,public:18,0.0,0,0,0,0.5
0,71,4,private,0.0,0,0,0,0.5
0,71,4,offloading,5.657624077421016,1,1,0,0.5
0,71,4,public:9,0.0,0,0,0,0.5
0,71,4,public:14,0.0,0,0,0,0.5
0,71,4,public:19,0.0,0,0,0,0.5
0,71,5,private,0.48266153404677126,1,0,0,0.5
0,71,5,offloading,9.667761768821723,0,1,0,0.5
0,71,5,public:0,0.0,0,0,1,0.5
0,71,5,public:10,0.0,0,0,0,0.5
0,71,5,public:15,0.0,0,0,0,0.5
0,71,6,private,0.0,0,0,0,0.5
0,71,6,offloading,7.431622510345663,0,0,0,0.5
0,71,6,public:1,0.0,0,0,0,0.5
0,71,6,public:11,0.0,0,0,0,0.5
0,71,6,public:16,0.0,0,0,0,0.5
0,71,7,private,0.0,0,0,0,0.5
0,71,7,offloading,7.024963587369953,1,0,0,0.5
0,71,7,public:2,0.0,0,0,0,0.5
0,71,7,public:12,0.0,0,0,0,0.5
0,71,7,public:17,0.0,0,0,0,0.5
0,71,8,private,0.0,0,1,0,0.5
0,71,8,offloading,11.933490406842246,1,0,0,0.5
0,71,8,public:3,0.0,0,0,0,0.5
0,71,8,public:13,0.0,0,0,0,0.5
0,71,8,public:18,0.0,0,0,0,0.5
0,71,9,private,0.0,0,0,0,0.5
0,71,9,offloading,10.46617459535957,0,0,0,0.5
0,71,9,public:4,0.0,0,0,0,0.5
0,71,9,public:14,0.0,0,0,0,0.5
0,71,9,public:19,0.0,0,0,0,0.5
0,71,10,private,0.0,0,1,0,0.5
0,71,10,offloading,7.298546018594303,1,1,0,0.5
0,71,10,public:0,0.0,0,0,0,0.5
0,71,10,public:5,0.0,0,0,0,0.5
0,71,10,public:15,0.0,0,0,0,0.5
0,71,11,private,0.0,0,0,0,0.5
0,71,11,offloading,22.548525917984644,1,0,0,0.5
0,71,11,public:1,0.0,0,0,0,0.5
0,71,11,public:6,0.0,0,0,0,0.5
0,71,11,public:16,0.0,0,1,0,0.5
0,71,12,private,0.0,0,0,0,0.5
0,71,12,offloading,9.42395912884893,1,0,0,0.5
0,71,12,public:2,0.0,0,0,0,0.5
0,71,12,public:7,0.0,0,0,0,0.5
0,71,12,public:17,0.0,0,0,0,0.5
0,71,13,private,0.0,0,0,0,0.5
0,71,13,offloading,9.392338708945788,0,0,0,0.5
0,71,13,public:3,0.4402564892336185,1,0,0,0.5
0,71,13,public:8,0.0,0,0,0,0.5
0,71,13,public:18,0.0,0,0,0,0.5
0,71,14,private,0.0,0,0,0,0.5
0,71,14,offloading,3.9453121109741405,0,0,0,0.5
0,71,14,public:4,0.0,0,0,0,0.5
0,71,14,public:9,0.0,0,0,0,0.5
0,71,14,public:19,0.0,0,0,0,0.5
0,71,15,private,0.0,0,0,0,0.5
0,71,15,offloading,15.926723836603824,1,1,0,0.5
0,71,15,public:0,0.0,0,0,0,0.5
0,71,15,public:5,0.0,0,0,0,0.5
0,71,15,public:10,0.7430665512531929,0,0,0,0.5
0,71,16,private,0.0,0,1,0,0.5
0,71,16,offloading,8.838769937941063,0,0,0,0.5
0,71,16,public:1,0.0,0,0,0,0.5
0,71,16,public:6,0.0,0,0,0,0.5
0,71,16,public:11,0.0,0,0,0,0.5
0,71,17,private,0.0,0,0,0,0.5
0,71,17,offloading,9.18987782264706,0,0,0,0.5
0,71,17,public:2,2.5282276127244803,1,0,0,0.5
0,71,17,public:7,0.0,1,0,1,0.5
0,71,17,public:12,0.0,0,0,0,0.5
0,71,18,private,0.0,0,1,0,0.5
0,71,18,offloading,7.026131663539374,1,0,0,0.5
0,71,18,public:3,0.0,0,0,0,0.5
0,71,18,public:8,0.0,0,0,0,0.5
0,71,18,public:13,0.0,0,0,0,0.5
0,71,19,private,0.0,0,0,0,0.5
0,71,19,offloading,11.317012581668063,0,0,1,0.5
0,71,19,public:4,0.0,0,0,0,0.5
0,71,19,public:9,0.0,0,0,0,0.5
0,71,19,public:14,0.0,0,0,0,0.5
0,71,20,cloud,0.0,0,0,0,3.0
0,72,0,private,0.3063047438966291,0,0,0,0.5
0,72,0,offloading,8.01138779288387,1,1,0,0.5
0,72,0,public:5,0.0,0,0,0,0.5
0,72,0,public:10,0.0,0,0,0,0.5
0,72,0,public:15,0.0,0,0,0,0.5
0,72,1,private,3.6543852372248278,1,0,0,0.5
0,72,1,offloading,0.0,0,0,1,0.5
0,72,1,public:6,0.0,0,0,0,0.5
0,72,1,public:11,0.0,0,0,0,0.5
0,72,1,public:16,0.0,0,0,0,0.5
0,72,2,private,0.0,0,0,0,0.5
0,72,2,offloading,6.9295144903025765,0,0,0,0.5
0,72,2,public:7,0.0,0,0,0,0.5
0,72,2,public:12,0.0,0,0,0,0.5
0,72,2,public:17,0.0,0,0,0,0.5
0,72,3,private,0.0,0,1,0,0.5
0,72,3,offloading,0.0,0,0,0,0.5
0,72,3,public:8,0.0,0,0,0,0.5
0,72,3,public:13,0.0,0,0,0,0.5
